,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-0.8910055160522461,0.18476827442646027,1.4731860160827637,-0.8811145424842834,0.8369094729423523,-0.9935157895088196,0.9688750505447388,-0.4351063370704651,-0.11446553468704224,0.4407334625720978,-1.245073676109314,-1.2169743776321411,1.9759999513626099,-1.6381713151931763,0.2817164659500122,1.3346750736236572,1.0
1,-0.8843711018562317,-0.16798608005046844,1.5125101804733276,-0.5746756196022034,0.43400347232818604,-1.0889461040496826,1.0123281478881836,-0.2630244493484497,0.04362156242132187,0.5847387909889221,-1.3039414882659912,-1.3773730993270874,1.8206918239593506,-1.6076754331588745,0.380332887172699,1.5248241424560547,1.0
2,-0.8463099002838135,0.651652991771698,1.3529587984085083,-1.6113402843475342,1.2510021924972534,-0.7022805213928223,0.8873650431632996,-0.45877841114997864,-0.274459570646286,-0.03658444434404373,-1.140986680984497,-0.9918121695518494,2.0936086177825928,-1.4499027729034424,0.21548594534397125,1.1284958124160767,1.0
3,-0.9855800271034241,-0.5414521098136902,1.4978208541870117,-0.4477054476737976,0.21125520765781403,-1.1616160869598389,1.0683046579360962,-0.2286994904279709,0.041647542268037796,0.7677796483039856,-1.143185019493103,-1.3526798486709595,1.7670352458953857,-1.533808708190918,0.45177218317985535,1.6054410934448242,1.0
4,-0.8667329549789429,-0.3196220099925995,1.6202185153961182,-0.6754640340805054,0.010363604873418808,-0.8606083393096924,1.0192371606826782,-0.039454638957977295,-0.19354188442230225,0.3956732153892517,-1.3132339715957642,-1.3500919342041016,1.696803092956543,-1.4945448637008667,0.48692992329597473,1.8578650951385498,1.0
5,-1.0176641941070557,0.001887999358586967,1.593774676322937,-0.8968576788902283,0.3110707104206085,-0.8307904601097107,0.8670482039451599,-0.04998992383480072,-0.3343348503112793,0.13614751398563385,-1.4084783792495728,-1.2446062564849854,1.7601306438446045,-1.4092531204223633,0.7740797996520996,1.7719007730484009,1.0
6,-0.9374144673347473,-0.09199940413236618,1.5492234230041504,-0.6964626312255859,0.5239410996437073,-1.0034024715423584,0.9967014193534851,-0.3651004135608673,-0.11657142639160156,0.5117819905281067,-1.4199533462524414,-1.1748595237731934,1.8073935508728027,-1.581040859222412,0.5133211016654968,1.54471755027771,1.0
7,-1.0276386737823486,0.15068788826465607,1.543116807937622,-1.1377875804901123,0.5577324628829956,-0.7816244959831238,0.9999847412109375,-0.1406232863664627,-0.14679870009422302,0.17440736293792725,-1.332459568977356,-1.223611831665039,1.9083349704742432,-1.4666565656661987,0.39970046281814575,1.5355052947998047,1.0
8,-0.7162827849388123,-0.40167492628097534,1.5147424936294556,-0.40750277042388916,0.18700751662254333,-1.3256351947784424,1.1140670776367188,-0.24979712069034576,-0.05503345653414726,0.775877833366394,-1.4617716073989868,-1.292685866355896,1.6117541790008545,-1.4823791980743408,0.600062370300293,1.6133211851119995,1.0
9,-0.8598311543464661,-0.10443005710840225,1.5378671884536743,-0.6023439168930054,0.5305261611938477,-1.0261529684066772,1.021862268447876,-0.4536696672439575,-0.04982540383934975,0.6449622511863708,-1.2285994291305542,-1.259416937828064,1.8624632358551025,-1.6938964128494263,0.27407971024513245,1.470299482345581,1.0
10,-0.8919733762741089,0.28447067737579346,1.3203399181365967,-1.3396379947662354,1.0079926252365112,-1.0213028192520142,1.0452158451080322,-0.4872380197048187,-0.1338115632534027,0.37077242136001587,-0.8609820604324341,-1.0368176698684692,2.172693967819214,-1.5867908000946045,0.01680891215801239,1.1841816902160645,1.0
11,-1.1645749807357788,-0.12390842288732529,1.494985580444336,-1.0562127828598022,0.43840503692626953,-1.0279370546340942,1.0549044609069824,-0.2254236936569214,-0.20156288146972656,0.3566954731941223,-1.037601351737976,-1.2207926511764526,1.910993218421936,-1.3713266849517822,0.5580390691757202,1.6227645874023438,1.0
12,-0.877792477607727,-0.4147337079048157,1.5248740911483765,-0.26872631907463074,0.09286218881607056,-1.1590765714645386,1.1106420755386353,-0.19549345970153809,0.08282705396413803,0.6996457576751709,-1.443465232849121,-1.406223177909851,1.5949187278747559,-1.4807853698730469,0.4749593436717987,1.6807334423065186,1.0
13,-0.9208847284317017,-0.2466471791267395,1.5072928667068481,-0.6822353005409241,0.37709957361221313,-1.16219162940979,1.1051782369613647,-0.28354525566101074,-0.10217223316431046,0.6104384660720825,-1.3971070051193237,-1.208670735359192,1.7514920234680176,-1.4964265823364258,0.6406050324440002,1.5447113513946533,1.0
14,-0.808503270149231,0.23208457231521606,1.3070688247680664,-1.2184656858444214,0.9875317811965942,-1.0812162160873413,1.0810859203338623,-0.40150928497314453,-0.17953749001026154,0.38387975096702576,-1.0410845279693604,-1.2020533084869385,2.1022708415985107,-1.5281704664230347,0.15955188870429993,1.2541314363479614,1.0
15,-0.8944970965385437,-0.12726494669914246,1.5400395393371582,-0.8995574116706848,0.27808061242103577,-1.1780563592910767,1.0639252662658691,-0.06326474994421005,-0.2232309877872467,0.4250233769416809,-1.3762716054916382,-1.2026746273040771,1.728421926498413,-1.4273418188095093,0.7224329113960266,1.6418957710266113,1.0
16,-0.8280388712882996,0.21669705212116241,1.4779064655303955,-1.1096177101135254,0.8320142030715942,-0.9130268692970276,0.8843448758125305,-0.3264411985874176,-0.15362122654914856,0.3361507058143616,-1.1836715936660767,-1.1653552055358887,2.015317916870117,-1.6777044534683228,0.28113383054733276,1.3797657489776611,1.0
17,-0.6939498782157898,0.41380810737609863,1.4755891561508179,-1.479896068572998,0.8463734984397888,-0.8762425780296326,1.0758346319198608,-0.313446581363678,-0.32510673999786377,0.12451459467411041,-1.3275744915008545,-1.1100798845291138,1.9970526695251465,-1.4025309085845947,0.3288605511188507,1.2779909372329712,1.0
18,-0.9454693794250488,-0.22075484693050385,1.5712132453918457,-0.5552716255187988,0.27552443742752075,-1.035804033279419,0.9887478351593018,-0.18204239010810852,-0.1330891102552414,0.5081115365028381,-1.4059423208236694,-1.2853386402130127,1.7020654678344727,-1.5450043678283691,0.6224130392074585,1.6810320615768433,1.0
19,-0.8484435677528381,0.29164907336235046,1.4381979703903198,-1.0018383264541626,0.7761046290397644,-0.9893594980239868,0.984802782535553,-0.32780471444129944,-0.01883622072637081,0.2861064672470093,-1.4420878887176514,-1.1803455352783203,1.9148398637771606,-1.5963129997253418,0.4050256609916687,1.3766227960586548,1.0
20,-0.8729837536811829,0.1178547590970993,1.4673798084259033,-0.9235724806785583,0.6371158957481384,-1.0983277559280396,1.0801324844360352,-0.3373258411884308,-0.08336128294467926,0.42698100209236145,-1.1915760040283203,-1.2475494146347046,1.9588106870651245,-1.549001932144165,0.1767440289258957,1.4670474529266357,1.0
21,-0.8019681572914124,0.554688036441803,1.3878499269485474,-1.2993303537368774,1.0408105850219727,-0.8352130651473999,0.9292778968811035,-0.46745967864990234,-0.07661047577857971,0.20521163940429688,-1.177087664604187,-1.1125822067260742,2.074718952178955,-1.628686785697937,0.09368864446878433,1.1878918409347534,1.0
22,-0.9941386580467224,0.32329055666923523,1.2428382635116577,-1.4256727695465088,1.1719080209732056,-1.047978401184082,0.9493651390075684,-0.39449772238731384,-0.17761780321598053,0.30015143752098083,-1.0239744186401367,-0.9604476094245911,2.1647677421569824,-1.5263763666152954,0.42426368594169617,1.0593235492706299,1.0
23,-0.8683938980102539,0.5439430475234985,1.2808538675308228,-1.413935899734497,1.202483057975769,-0.897800087928772,0.9082126617431641,-0.5053379535675049,-0.1676926165819168,0.22784025967121124,-0.9841653108596802,-1.0321210622787476,2.141038417816162,-1.593777060508728,0.0955466628074646,1.1508842706680298,1.0
24,-0.836068868637085,0.40680068731307983,1.3473845720291138,-1.2226941585540771,1.139769434928894,-0.9479413032531738,0.9534714818000793,-0.5234083533287048,-0.16548115015029907,0.37358641624450684,-1.1286014318466187,-1.0720216035842896,2.1266162395477295,-1.6309970617294312,0.2366388589143753,1.0411603450775146,1.0
