,0,1,2
0,-0.3784300982952118,2.1927971839904785,1.0
1,0.5530378818511963,0.6307159662246704,1.0
2,-2.8696062564849854,5.732465744018555,1.0
3,0.612032949924469,0.7717863321304321,1.0
4,-0.6075061559677124,2.7453043460845947,1.0
5,1.997705340385437,-1.9234733581542969,1.0
6,-1.1693172454833984,3.5699899196624756,1.0
7,1.5929360389709473,-1.0685961246490479,1.0
8,-1.0285818576812744,2.905884265899658,1.0
9,0.657654881477356,0.5624467730522156,1.0
10,-0.5927023887634277,2.3968613147735596,1.0
11,-0.6081669330596924,2.4629833698272705,1.0
12,-0.26359590888023376,2.2107882499694824,1.0
13,2.7585957050323486,-2.85532546043396,1.0
14,2.971583843231201,-3.2025580406188965,1.0
15,1.7355570793151855,-0.8681260347366333,1.0
16,-0.6209621429443359,2.629507064819336,1.0
17,-0.9625950455665588,3.0931568145751953,1.0
18,-1.2711889743804932,3.6213698387145996,1.0
19,0.825843870639801,0.23464834690093994,1.0
20,4.744227886199951,-6.5492753982543945,1.0
21,2.489922046661377,-2.238903522491455,1.0
22,-0.5005893111228943,2.3866751194000244,1.0
23,2.5939583778381348,-2.8405632972717285,1.0
24,0.3853203356266022,0.9624094367027283,1.0
25,0.02983376942574978,1.6176663637161255,1.0
26,-2.4165194034576416,5.375227928161621,1.0
27,-2.265904188156128,5.321868419647217,1.0
28,3.023876428604126,-3.433577060699463,1.0
29,0.9347853064537048,0.049442410469055176,1.0
30,2.3121769428253174,-2.06362247467041,1.0
31,-0.5074425339698792,2.5590014457702637,1.0
32,-1.064582347869873,3.355886697769165,1.0
33,-0.6042019128799438,2.4856908321380615,1.0
34,0.321756511926651,0.8269157409667969,1.0
35,-0.9177975654602051,3.136495351791382,1.0
36,4.165160179138184,-5.005769729614258,1.0
37,-2.7492706775665283,6.045910358428955,1.0
38,-1.4726886749267578,3.5833492279052734,1.0
39,-2.8037831783294678,6.061680793762207,1.0
40,-1.5403029918670654,4.000825881958008,1.0
41,4.324970722198486,-5.658602237701416,1.0
42,-0.32678478956222534,2.2268497943878174,1.0
43,-1.6022509336471558,4.1580586433410645,1.0
44,-0.9595099687576294,3.075289249420166,1.0
45,-0.78142249584198,2.5891261100769043,1.0
46,0.5323295593261719,0.0427795946598053,1.0
47,-0.23197077214717865,1.8958460092544556,1.0
48,-0.7526650428771973,2.7916908264160156,1.0
49,1.4109362363815308,-0.6067711114883423,1.0
50,0.6905843019485474,0.6044507026672363,1.0
51,1.1273685693740845,-0.3391585350036621,1.0
52,-3.8124561309814453,7.631077766418457,1.0
53,1.1616630554199219,-0.5097707509994507,1.0
54,1.0393232107162476,0.023902535438537598,1.0
55,2.5718367099761963,-2.4760982990264893,1.0
56,0.9780579209327698,0.05623507499694824,1.0
57,-3.808187484741211,7.686704158782959,1.0
58,-2.567567825317383,5.78080940246582,1.0
59,-2.2294092178344727,5.12477970123291,1.0
60,2.9973058700561523,-3.1996307373046875,1.0
61,2.8501336574554443,-2.998462677001953,1.0
62,0.10158884525299072,1.2651183605194092,1.0
63,0.4833274483680725,0.7186229825019836,1.0
64,-3.063265323638916,6.461582183837891,1.0
65,-1.8691703081130981,4.495643615722656,1.0
66,-0.2455851435661316,1.7390968799591064,1.0
67,-1.5502737760543823,3.869877338409424,1.0
68,2.744767904281616,-2.887600898742676,1.0
69,0.7681686878204346,0.21465134620666504,1.0
70,-0.16555336117744446,1.5106619596481323,1.0
71,1.7001572847366333,-1.2745347023010254,1.0
72,-2.0329201221466064,4.666680335998535,1.0
73,-0.09032206982374191,1.8740968704223633,1.0
74,-1.884124755859375,4.6515326499938965,1.0
75,-0.9026435017585754,2.881256580352783,1.0
76,-2.8291566371917725,5.853216648101807,1.0
77,-2.049915075302124,4.795578479766846,1.0
78,0.9286420345306396,0.006435394287109375,1.0
79,-0.7588524222373962,2.903785228729248,1.0
80,-2.170299768447876,5.088606834411621,1.0
81,-3.72629714012146,7.476842403411865,1.0
82,-2.990968942642212,6.59814977645874,1.0
83,0.8296254277229309,0.4395712614059448,1.0
84,1.1584384441375732,-0.37644022703170776,1.0
85,-0.786444365978241,2.8900837898254395,1.0
86,1.0140234231948853,-0.13948500156402588,1.0
87,2.1960651874542236,-1.9522500038146973,1.0
88,0.2506796717643738,0.23470745980739594,1.0
89,-0.6808327436447144,2.549058437347412,1.0
90,-0.6612600088119507,2.418363094329834,1.0
91,0.9026451706886292,-0.3180389404296875,1.0
92,-3.485805034637451,7.105543613433838,1.0
93,2.9876785278320312,-3.3735713958740234,1.0
94,-0.5385591983795166,2.446362018585205,1.0
95,0.6020926833152771,0.6314581632614136,1.0
96,-1.0494033098220825,3.3455240726470947,1.0
97,-4.170562267303467,8.246973037719727,1.0
98,-0.4560385048389435,2.3548848628997803,1.0
99,-2.8979392051696777,6.274468421936035,1.0
100,-1.3524997234344482,3.913522243499756,1.0
101,-3.9733619689941406,8.055912971496582,1.0
102,-4.076136112213135,8.212602615356445,1.0
103,-3.764133930206299,7.5828657150268555,1.0
104,0.9089089632034302,0.3420116901397705,1.0
105,-2.0178887844085693,4.924030780792236,1.0
106,0.6063504219055176,0.504520058631897,1.0
107,-1.840975284576416,4.199714183807373,1.0
108,0.6795645952224731,0.3229867219924927,1.0
109,-2.090557336807251,4.585682392120361,1.0
110,1.588737964630127,-1.0850452184677124,1.0
111,-0.6526148319244385,2.850553512573242,1.0
112,-2.3494656085968018,5.345542907714844,1.0
113,2.0319509506225586,-1.3916478157043457,1.0
114,-0.913549542427063,2.7259674072265625,1.0
115,-3.801673412322998,7.714354991912842,1.0
116,-4.958495140075684,9.348358154296875,1.0
117,2.4705257415771484,-2.7040014266967773,1.0
118,-2.3467965126037598,5.2884840965271,1.0
119,-2.8514492511749268,5.908537864685059,1.0
120,1.2868345975875854,-0.538214921951294,1.0
121,-1.1222546100616455,3.2790050506591797,1.0
122,0.30601829290390015,1.278588056564331,1.0
123,1.8004319667816162,-1.2565011978149414,1.0
124,-0.9137694835662842,3.0811095237731934,1.0
125,0.4280025362968445,0.8715670704841614,1.0
126,-1.5941390991210938,4.057100772857666,1.0
127,-3.2401740550994873,6.75508975982666,1.0
128,-1.6830722093582153,4.369250297546387,1.0
129,0.42017316818237305,1.04164719581604,1.0
130,-3.303987503051758,6.911670684814453,1.0
131,-3.2756199836730957,6.690479278564453,1.0
132,-7.188286781311035,12.93583869934082,1.0
133,-2.8579583168029785,5.980249404907227,1.0
134,0.5946999788284302,0.6392651200294495,1.0
135,-4.105020046234131,8.005730628967285,1.0
136,-1.516240119934082,4.054528713226318,1.0
137,-0.9577049016952515,3.282163143157959,1.0
138,-2.760770797729492,6.2425408363342285,1.0
139,0.7902520895004272,0.6102789044380188,1.0
140,-3.50331449508667,7.406664848327637,1.0
141,-1.7067749500274658,4.161385536193848,1.0
142,-3.09140682220459,6.351075172424316,1.0
143,0.5246992707252502,0.772464394569397,1.0
144,0.8970372676849365,0.10909366607666016,1.0
145,-1.4648056030273438,3.914672613143921,1.0
146,0.08982618898153305,1.3111333847045898,1.0
147,2.219576358795166,-1.9360347986221313,1.0
148,5.331249713897705,-8.40462589263916,1.0
149,8.13803482055664,-11.523048400878906,1.0
150,7.244955539703369,-9.940325736999512,1.0
151,1.5209648609161377,-1.115517497062683,1.0
152,2.5890281200408936,-2.6423158645629883,1.0
153,0.5297505259513855,0.5389112234115601,1.0
154,0.9541448354721069,0.051994919776916504,1.0
155,-2.8429181575775146,5.842432975769043,1.0
156,-0.6837387681007385,2.5842087268829346,1.0
157,1.6016511917114258,-1.2431002855300903,1.0
158,3.673478126525879,-4.4298858642578125,1.0
159,0.19401419162750244,1.5311129093170166,1.0
160,-15.730297088623047,26.516679763793945,1.0
161,-13.709689140319824,23.527183532714844,1.0
162,-10.729704856872559,18.400365829467773,1.0
163,-5.52105188369751,10.238229751586914,1.0
164,-11.077735900878906,19.154176712036133,1.0
165,2.176997184753418,-2.0588631629943848,1.0
166,-1.0639045238494873,3.2643814086914062,1.0
167,-7.6940178871154785,13.828250885009766,1.0
168,-5.493228912353516,10.257914543151855,1.0
