,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-0.06503932923078537,1.6488103866577148,-0.3564770817756653,-1.0733839273452759,2.2728371620178223,0.39671677350997925,-0.9398263096809387,-0.47066113352775574,0.3871348202228546,1.532532811164856,-0.4716416299343109,-1.6558713912963867,-1.5909894704818726,0.8471461534500122,-0.5456540584564209,0.2134634405374527,1.0
1,-0.005264956969767809,1.7607252597808838,-0.25105416774749756,-1.084662914276123,1.9249323606491089,0.310045063495636,-0.8288032412528992,-0.584924042224884,0.5639526844024658,1.74750816822052,-0.5236579179763794,-1.5910850763320923,-1.5671192407608032,0.6845545172691345,-0.6450879573822021,0.13467517495155334,1.0
2,0.030237095430493355,1.6326286792755127,-0.42179322242736816,-1.1030504703521729,2.266019582748413,0.2579454183578491,-0.98050457239151,-0.42307448387145996,0.39825043082237244,1.5716344118118286,-0.4930909276008606,-1.72602117061615,-1.4186747074127197,0.8615493774414062,-0.5737274885177612,0.2463337779045105,1.0
3,-0.10393177717924118,1.5210320949554443,-0.4398951530456543,-1.0422574281692505,2.2624855041503906,0.46183958649635315,-0.9633013010025024,-0.4133184552192688,0.5043635964393616,1.5282928943634033,-0.43577083945274353,-1.7243908643722534,-1.5936658382415771,0.9012630581855774,-0.6102343201637268,0.2744489014148712,1.0
4,-0.036644741892814636,1.3760173320770264,-0.7025507092475891,-0.9841012358665466,2.6123054027557373,0.37527963519096375,-0.9631988406181335,-0.09722132235765457,0.30025988817214966,1.2476534843444824,-0.34804049134254456,-1.876207947731018,-1.575709581375122,1.0549874305725098,-0.5105162262916565,0.3254862129688263,1.0
5,0.020477600395679474,1.897773265838623,0.030135920271277428,-1.1444621086120605,1.7218425273895264,0.24528203904628754,-0.8667601943016052,-0.6506726741790771,0.6391090750694275,1.8123438358306885,-0.6293593049049377,-1.4883955717086792,-1.448072075843811,0.5196651816368103,-0.6219680309295654,-0.011477242223918438,1.0
6,-0.04827721044421196,1.9294565916061401,0.33571377396583557,-1.1207563877105713,1.3269166946411133,0.22569827735424042,-0.732090175151825,-0.7579919695854187,0.843172550201416,1.924708604812622,-0.8445448875427246,-1.4674118757247925,-1.2288777828216553,0.39545273780822754,-0.6627387404441833,-0.10318908840417862,1.0
7,0.09617231041193008,2.0629818439483643,0.6789286136627197,-1.1289817094802856,0.7761386036872864,-0.08180920034646988,-0.40763741731643677,-1.3783748149871826,1.0658372640609741,1.9892687797546387,-1.0238323211669922,-0.7769941687583923,-0.8702702522277832,-0.35816293954849243,-0.4090101718902588,-0.3210241198539734,1.0
8,-0.12040191888809204,2.0677707195281982,0.4181634485721588,-1.2483267784118652,1.4025882482528687,0.3274640440940857,-0.7561132311820984,-0.5542328357696533,0.5141826868057251,1.7155286073684692,-0.8362389802932739,-1.5155906677246094,-1.381040334701538,0.6335230469703674,-0.4497307240962982,-0.14500859379768372,1.0
9,0.13516181707382202,2.0188229084014893,0.8297027945518494,-1.2996362447738647,0.4406420886516571,-0.04487195611000061,-0.5649397969245911,-1.3462542295455933,1.0468233823776245,2.0737240314483643,-0.929300844669342,-0.7398789525032043,-0.6036896109580994,-0.28550150990486145,-0.5370883941650391,-0.3195834457874298,1.0
