,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18,-0.6858521699905396,-0.062173496931791306,0.13725270330905914,0.9068767428398132,1.4176528453826904,0.1909540295600891,0.8003386855125427,1.4840753078460693,-1.0342265367507935,-0.3804861903190613,1.0710419416427612,-2.1023638248443604,-0.6101709604263306,1.406578779220581,-1.070940613746643,-1.5514134168624878,1.0
19,-0.8378539681434631,-0.3107210099697113,0.4493986964225769,1.1172508001327515,1.102785348892212,0.06202498450875282,0.9100217223167419,1.3178870677947998,-0.9000725746154785,-0.4381028413772583,1.30430006980896,-1.4919815063476562,-0.45347580313682556,1.1711170673370361,-1.2284621000289917,-1.8587449789047241,1.0
20,-0.9292052984237671,-0.8081172108650208,1.332556962966919,1.499900221824646,-0.5376533269882202,0.04035896807909012,1.219298243522644,0.2328409105539322,-0.7665547132492065,-0.4317452013492584,1.419867753982544,-0.10872305929660797,0.27092552185058594,0.40633469820022583,-0.9013890624046326,-2.1780507564544678,1.0
21,-0.863565981388092,-0.7259330153465271,1.1080632209777832,1.4088696241378784,-0.03188492730259895,0.2105272114276886,1.1812264919281006,0.5278959274291992,-0.8286160230636597,-0.27895641326904297,1.515640377998352,-0.7672898173332214,-0.06406509131193161,0.5919263958930969,-1.1357403993606567,-2.1254937648773193,1.0
22,-1.0334628820419312,-0.6109567284584045,1.1846868991851807,1.4308425188064575,0.008731631562113762,0.04556727409362793,1.150123119354248,0.6125739812850952,-0.7519895434379578,-0.3138037919998169,1.4735866785049438,-0.5833614468574524,-0.09256397932767868,0.5564695000648499,-1.1866271495819092,-2.116406202316284,1.0
23,-1.0746917724609375,-0.7185773253440857,1.2914326190948486,1.43667471408844,-0.048275016248226166,0.039432719349861145,1.3145713806152344,0.6346557140350342,-0.4719603955745697,-0.2530336081981659,1.333757758140564,-0.44418206810951233,-0.12182671576738358,0.21057677268981934,-1.1903085708618164,-2.1754891872406006,1.0
24,-0.9159280061721802,-0.5317370891571045,1.0010685920715332,1.3941268920898438,0.4614242613315582,0.08253265917301178,1.1404613256454468,0.8068814873695374,-0.7847009897232056,-0.28471192717552185,1.424445390701294,-1.087182879447937,-0.31523144245147705,0.6540289521217346,-1.2023115158081055,-2.070146083831787,1.0
25,-0.9788131713867188,-0.8549686074256897,1.3802076578140259,1.4966374635696411,-0.44898489117622375,-0.028010880574584007,1.1508309841156006,0.38024571537971497,-0.7145206928253174,-0.41079092025756836,1.4137117862701416,-0.008037406019866467,0.2257656306028366,0.2868003845214844,-0.914730429649353,-2.190078020095825,1.0
26,-1.0470739603042603,-0.5933820605278015,1.0844205617904663,1.3253593444824219,0.3674491345882416,0.1341344118118286,1.1490403413772583,0.7599911689758301,-0.8661011457443237,-0.3691316545009613,1.4416396617889404,-0.9562455415725708,-0.2021988183259964,0.7381805181503296,-1.1420525312423706,-2.02657413482666,1.0
27,-1.058651328086853,-0.8445258736610413,1.4252625703811646,1.4394415616989136,-0.31621745228767395,0.17355796694755554,1.1645859479904175,0.25895631313323975,-0.6127872467041016,-0.22098495066165924,1.447002649307251,-0.28492188453674316,0.02580403722822666,0.3620714247226715,-1.107923150062561,-2.1204051971435547,1.0
28,-0.9183132648468018,-0.8562302589416504,1.439149260520935,1.4940156936645508,-0.5971013307571411,0.21847915649414062,1.1139596700668335,0.1299869418144226,-0.6214461326599121,-0.20032696425914764,1.4900078773498535,-0.15546326339244843,0.03656267747282982,0.30979254841804504,-1.0849356651306152,-2.116602659225464,1.0
29,-0.9251753091812134,-0.8762966990470886,1.3495351076126099,1.4804532527923584,-0.530504047870636,0.19483095407485962,1.1481188535690308,0.16513602435588837,-0.748624324798584,-0.3164442181587219,1.4660266637802124,-0.18181203305721283,0.21182620525360107,0.4270789921283722,-0.9858632683753967,-2.150498390197754,1.0
30,-0.9861614108085632,-0.7355028390884399,1.3354592323303223,1.4760377407073975,-0.5025965571403503,0.12251327931880951,1.2770558595657349,0.32638996839523315,-0.5572062730789185,-0.29107213020324707,1.419449806213379,-0.25635069608688354,0.052722614258527756,0.29864203929901123,-1.1010466814041138,-2.1665124893188477,1.0
31,-0.7276023030281067,-0.5939478278160095,0.8129839301109314,1.2766693830490112,0.6056046485900879,0.245306134223938,1.0531855821609497,0.8186326026916504,-0.8669891953468323,-0.16412609815597534,1.4647856950759888,-1.417142629623413,-0.3259201645851135,0.8213622570037842,-1.211344599723816,-2.0468759536743164,1.0
32,-1.2174017429351807,-0.8331161737442017,1.653405785560608,1.500525712966919,-0.7372745871543884,0.06543757021427155,1.1130205392837524,0.05886387452483177,-0.4545290768146515,-0.23877182602882385,1.2948204278945923,0.4556582272052765,0.07940242439508438,0.06049693375825882,-0.9922351837158203,-2.044110059738159,1.0
33,-1.0523991584777832,-0.680031418800354,1.5005958080291748,1.4316308498382568,-0.33175840973854065,0.20297840237617493,1.0641491413116455,0.3508601486682892,-0.49163880944252014,-0.06910351663827896,1.482420802116394,-0.3204122483730316,-0.2643725872039795,0.22875893115997314,-1.289139986038208,-2.082017660140991,1.0
34,-1.101858139038086,-0.9423097372055054,1.7116602659225464,1.426428198814392,-0.8947209715843201,0.15219545364379883,1.0534757375717163,-0.08704648166894913,-0.4008682668209076,-0.08601938188076019,1.3223496675491333,0.5629491209983826,0.11328235268592834,-0.07804309576749802,-0.9805721640586853,-2.0499579906463623,1.0
35,-0.8553233742713928,-0.7182739973068237,1.0416897535324097,1.3838351964950562,0.030403323471546173,0.1512143909931183,1.2353416681289673,0.5617209672927856,-0.8667570352554321,-0.38043057918548584,1.4896624088287354,-0.8436869978904724,0.0357656367123127,0.6777828931808472,-1.0559873580932617,-2.1364822387695312,1.0
36,-0.8999884128570557,-0.5494181513786316,1.1403770446777344,1.3775237798690796,-0.036098919808864594,0.3478904664516449,1.2309216260910034,0.38333308696746826,-0.8175997734069824,-0.31778961420059204,1.4609006643295288,-1.033949851989746,-0.13305990397930145,0.7411237359046936,-1.1112810373306274,-2.0871691703796387,1.0
37,-1.0147690773010254,-0.5720993280410767,1.099511742591858,1.315648078918457,0.20201802253723145,0.20981089770793915,1.202131986618042,0.6186730265617371,-0.7868496775627136,-0.25477883219718933,1.4860471487045288,-0.9207249283790588,-0.20874270796775818,0.6497319340705872,-1.207371711730957,-2.072561025619507,1.0
38,-0.9376507997512817,-0.9144760370254517,1.6687208414077759,1.5088955163955688,-1.270843267440796,-0.05644051358103752,0.9993592500686646,-0.10490837693214417,-0.37286216020584106,-0.23710782825946808,1.237440824508667,0.9590293169021606,0.32645684480667114,-0.24300380051136017,-0.7980383634567261,-2.0236401557922363,1.0
39,-1.1250996589660645,-0.829653263092041,1.4460629224777222,1.4439984560012817,-0.5435149669647217,-0.027346735820174217,1.227335810661316,0.26506057381629944,-0.4914150536060333,-0.20187942683696747,1.3749024868011475,0.24333038926124573,0.1406833976507187,0.04832320287823677,-1.0368276834487915,-2.167943000793457,1.0
40,-0.9699015617370605,-0.9638051390647888,1.4684760570526123,1.4751040935516357,-0.7910019755363464,0.04437120631337166,1.185559868812561,-0.0009831796633079648,-0.6065266132354736,-0.34750896692276,1.3765442371368408,0.26421868801116943,0.3812845051288605,0.21575100719928741,-0.829710066318512,-2.148402214050293,1.0
41,-0.9516143202781677,-0.6813821792602539,1.2493497133255005,1.4243743419647217,-0.10235365480184555,0.13229671120643616,1.0904544591903687,0.6486038565635681,-0.7827597856521606,-0.26362836360931396,1.5046523809432983,-0.5967010259628296,-0.1853056252002716,0.5207462310791016,-1.177725911140442,-2.0968997478485107,1.0
42,-0.876150906085968,-0.9445281028747559,1.4521313905715942,1.5731233358383179,-0.6445002555847168,0.09273742884397507,1.1262269020080566,0.0024978152941912413,-0.5388401746749878,-0.16607065498828888,1.3772733211517334,0.1467556655406952,0.25022879242897034,0.07350490242242813,-1.0077396631240845,-2.1955060958862305,1.0
43,-1.0779880285263062,-0.8915389776229858,1.5923783779144287,1.4793943166732788,-0.7939109802246094,0.07188206911087036,1.0441620349884033,0.12036939710378647,-0.5672692656517029,-0.19379743933677673,1.4061027765274048,0.4552377462387085,0.07717983424663544,0.07701744139194489,-1.0035372972488403,-2.0574142932891846,1.0
44,-0.9315842390060425,-0.740772008895874,1.2550493478775024,1.442248821258545,-0.25101035833358765,0.03341419994831085,1.1533443927764893,0.5611836314201355,-0.7405624985694885,-0.27703163027763367,1.4859622716903687,-0.34426721930503845,0.028568362817168236,0.36649686098098755,-1.0974980592727661,-2.193779230117798,1.0
45,-0.9921222925186157,-0.883263111114502,1.532470941543579,1.526503324508667,-0.8969465494155884,0.1609451323747635,1.0334051847457886,0.06202920153737068,-0.642745316028595,-0.2636245787143707,1.4409141540527344,0.3540472984313965,0.09586569666862488,0.2120305299758911,-0.9919804930686951,-2.035088300704956,1.0
46,-0.8531053066253662,-0.5284277200698853,0.9215584397315979,1.3160505294799805,0.47990676760673523,0.20432722568511963,1.1444123983383179,0.8115121722221375,-0.8844096064567566,-0.24708189070224762,1.4593011140823364,-1.2120444774627686,-0.37470293045043945,0.739098846912384,-1.1934576034545898,-2.0330886840820312,1.0
47,-1.050147533416748,-0.8169956803321838,1.5406216382980347,1.4929665327072144,-0.7540385723114014,0.1740817129611969,1.0918710231781006,0.16577266156673431,-0.4317408800125122,-0.09689398109912872,1.425608515739441,0.22538703680038452,-0.09042637050151825,0.03033336065709591,-1.1432186365127563,-2.0795843601226807,1.0
48,-1.0537108182907104,-0.9035072922706604,1.6449313163757324,1.475650668144226,-0.8640332818031311,0.07737845927476883,1.0044008493423462,0.005486008711159229,-0.43868592381477356,-0.14286179840564728,1.367998480796814,0.5506969690322876,0.1585380584001541,-0.048715148121118546,-1.0262609720230103,-2.0724923610687256,1.0
49,-1.0396686792373657,-0.8347041010856628,1.4431995153427124,1.5034507513046265,-0.4445812702178955,-0.08915914595127106,1.2263725996017456,0.38102391362190247,-0.6617217659950256,-0.4459860026836395,1.3247915506362915,0.06327152252197266,0.20089884102344513,0.24302826821804047,-0.8811455368995667,-2.1834709644317627,1.0
50,-1.0014301538467407,-0.9304218292236328,1.5376957654953003,1.4685168266296387,-0.8810717463493347,0.11626562476158142,1.0959715843200684,0.08867821842432022,-0.6317497491836548,-0.28696343302726746,1.4047439098358154,0.3726936876773834,0.21763351559638977,0.15895843505859375,-0.9089214205741882,-2.0875070095062256,1.0
51,-1.0623548030853271,-0.6316404342651367,1.197677731513977,1.4628734588623047,-0.07193800806999207,0.07874897122383118,1.2459858655929565,0.5612763166427612,-0.7327737212181091,-0.3612877130508423,1.4313007593154907,-0.4593990445137024,-0.0987781509757042,0.48190000653266907,-1.1601089239120483,-2.108372449874878,1.0
52,-0.9782613515853882,-0.8061659336090088,1.3818771839141846,1.4855209589004517,-0.5168688297271729,0.12767937779426575,1.1875096559524536,0.21191956102848053,-0.6910523772239685,-0.25077274441719055,1.4645953178405762,-0.12246020883321762,0.04589550197124481,0.3592635691165924,-1.0481131076812744,-2.132779836654663,1.0
53,-0.9652029275894165,-1.0148488283157349,1.6662434339523315,1.4953687191009521,-0.9831634759902954,0.15050557255744934,1.017099142074585,-0.1548462063074112,-0.36853596568107605,-0.12227637320756912,1.3248212337493896,0.556948184967041,0.23048242926597595,-0.11942126601934433,-0.9328361749649048,-2.0747292041778564,1.0
54,-0.8727861642837524,-0.647160530090332,1.0732684135437012,1.3756749629974365,0.17982295155525208,0.24646592140197754,1.2083486318588257,0.5712832808494568,-0.7898844480514526,-0.246328666806221,1.462381362915039,-1.0619871616363525,-0.19362623989582062,0.6731977462768555,-1.1805533170700073,-2.0810365676879883,1.0
55,-0.8829893469810486,-0.5234782099723816,1.0471787452697754,1.4039703607559204,0.13992083072662354,0.22601965069770813,1.2389458417892456,0.5487699508666992,-0.6968320608139038,-0.20536859333515167,1.4578324556350708,-1.0375020503997803,-0.23178556561470032,0.593062162399292,-1.265647530555725,-2.108372688293457,1.0
56,-1.0812609195709229,-0.5893126130104065,1.2089953422546387,1.4018609523773193,0.10291963070631027,0.06443413347005844,1.252839207649231,0.6847808957099915,-0.622835636138916,-0.23945941030979156,1.4073723554611206,-0.6571916341781616,-0.26158860325813293,0.4259636104106903,-1.2333112955093384,-2.1068942546844482,1.0
57,-1.0003035068511963,-0.7939389944076538,1.268023133277893,1.4747830629348755,-0.13531872630119324,-0.007402348332107067,1.2735624313354492,0.48489245772361755,-0.6647606492042542,-0.3514973223209381,1.3784867525100708,-0.33791226148605347,0.09613049030303955,0.33553993701934814,-1.0208944082260132,-2.2137057781219482,1.0
58,-0.9818977117538452,-0.80398029088974,1.2822248935699463,1.464362621307373,-0.34512096643447876,0.013013635762035847,1.213326334953308,0.32570916414260864,-0.8237877488136292,-0.4330381751060486,1.4440233707427979,-0.19683033227920532,0.2267313152551651,0.4882523715496063,-0.9208612442016602,-2.166299819946289,1.0
59,-1.0406798124313354,-0.8128741979598999,1.685823917388916,1.4632034301757812,-0.8616860508918762,0.13733601570129395,0.9980581998825073,0.14656579494476318,-0.4020323157310486,-0.15875691175460815,1.3952558040618896,0.3101051449775696,0.008454173803329468,0.0011412829626351595,-1.1013400554656982,-2.070571184158325,1.0
60,-1.01432204246521,-0.7748857736587524,1.5563092231750488,1.5562427043914795,-0.6212258338928223,0.16808925569057465,1.0577830076217651,0.12887433171272278,-0.495548814535141,-0.13468988239765167,1.4269336462020874,0.03883359208703041,-0.09798931330442429,0.13684996962547302,-1.1675364971160889,-2.076694965362549,1.0
61,-1.0100610256195068,-0.6718915104866028,1.181182861328125,1.3946958780288696,-0.02574029751121998,0.060661595314741135,1.1797552108764648,0.6950114965438843,-0.7547053694725037,-0.3068251609802246,1.4772826433181763,-0.5814599990844727,-0.1084563359618187,0.5100530385971069,-1.1550549268722534,-2.121342182159424,1.0
62,-0.8275400996208191,-0.750694215297699,1.2405811548233032,1.473974585533142,-0.28863030672073364,0.20042040944099426,1.184279203414917,0.3106233477592468,-0.7340840101242065,-0.23366256058216095,1.4941834211349487,-0.5735400319099426,0.028461981564760208,0.46143755316734314,-1.110550880432129,-2.1806838512420654,1.0
63,-0.8547321557998657,-0.8787035346031189,1.4603338241577148,1.5566413402557373,-0.8201836943626404,0.2857498824596405,1.0609982013702393,-0.10617484897375107,-0.4483461081981659,-0.06299613416194916,1.4577765464782715,0.05100410804152489,0.10551751405000687,0.10814668983221054,-1.16606605052948,-2.1053030490875244,1.0
64,-0.9406782388687134,-0.9551373720169067,1.4781314134597778,1.4842718839645386,-0.8203328251838684,0.19561736285686493,1.0996321439743042,-0.033136069774627686,-0.5885697603225708,-0.22328999638557434,1.4345182180404663,0.2185431569814682,0.27087536454200745,0.18216663599014282,-0.974383533000946,-2.118277072906494,1.0
65,-1.1023961305618286,-0.6643015742301941,1.4058865308761597,1.4933005571365356,-0.23330499231815338,-0.08269816637039185,1.2457910776138306,0.5977802872657776,-0.515497624874115,-0.3393378257751465,1.3228824138641357,-0.0911613404750824,-0.07151109725236893,0.10210362821817398,-1.0904228687286377,-2.1871416568756104,1.0
66,-0.9003928899765015,-0.5777584910392761,1.013329267501831,1.3705304861068726,0.3007524013519287,0.12049800902605057,1.1551660299301147,0.7461177706718445,-0.7738860249519348,-0.3743003308773041,1.4531230926513672,-1.0399376153945923,-0.1365814059972763,0.6945890188217163,-1.1756696701049805,-2.1025192737579346,1.0
67,-1.010162591934204,-0.6854438781738281,1.2353283166885376,1.4217292070388794,-0.173821821808815,0.11768901348114014,1.2179462909698486,0.5371267795562744,-0.6908630132675171,-0.2658640742301941,1.4751211404800415,-0.4664299190044403,-0.09978524595499039,0.4256868064403534,-1.1594228744506836,-2.142103910446167,1.0
68,-1.0424381494522095,-0.7894505858421326,1.4201546907424927,1.4570791721343994,-0.5811537504196167,0.08422841131687164,1.1887930631637573,0.25928083062171936,-0.6277826428413391,-0.20986615121364594,1.4403809309005737,0.12018301337957382,0.043570034205913544,0.18608903884887695,-1.0736918449401855,-2.1412980556488037,1.0
69,-0.8030174970626831,-0.8355344533920288,1.1782009601593018,1.4620895385742188,-0.17547637224197388,0.2022031545639038,1.1603058576583862,0.2809293270111084,-0.8601202964782715,-0.21836169064044952,1.4998514652252197,-0.5682292580604553,0.13719715178012848,0.5130395293235779,-1.0557218790054321,-2.194861888885498,1.0
70,-0.9016897082328796,-0.7616356015205383,1.3509435653686523,1.483498454093933,-0.5370393395423889,0.15481051802635193,1.1885665655136108,0.2840366065502167,-0.6253060102462769,-0.25297531485557556,1.4573549032211304,-0.22993963956832886,0.07154002785682678,0.3087613582611084,-1.105527400970459,-2.1825931072235107,1.0
71,-0.798588752746582,-0.7157239317893982,1.040978193283081,1.386569857597351,0.04990155249834061,0.1903405636548996,1.1975469589233398,0.556815505027771,-0.8241387605667114,-0.2245384156703949,1.51713228225708,-0.9014627933502197,-0.06372062116861343,0.5980364084243774,-1.1437472105026245,-2.151550054550171,1.0
72,-0.9787411689758301,-0.7077735066413879,1.2283828258514404,1.4337067604064941,-0.19730286300182343,0.07737953960895538,1.195035457611084,0.5255505442619324,-0.7113314270973206,-0.32653844356536865,1.4706445932388306,-0.38923266530036926,0.042262963950634,0.39526015520095825,-1.1052684783935547,-2.1920113563537598,1.0
73,-0.7229177355766296,-0.5554594993591309,1.0081641674041748,1.3467432260513306,0.2179894894361496,0.32434821128845215,1.0965266227722168,0.5035544633865356,-0.8709452152252197,-0.1255234181880951,1.5393449068069458,-1.2081184387207031,-0.2056681364774704,0.6848475933074951,-1.2807950973510742,-2.0708673000335693,1.0
74,-0.9261800050735474,-0.6526679992675781,1.2162868976593018,1.4605780839920044,-0.11673060804605484,0.13789315521717072,1.171051025390625,0.505744993686676,-0.6938468217849731,-0.26301687955856323,1.4801360368728638,-0.6203390955924988,-0.0951496884226799,0.4602290689945221,-1.184131145477295,-2.1558115482330322,1.0
75,-1.065757155418396,-0.5727154016494751,1.1967672109603882,1.4229142665863037,0.0021838450338691473,0.08433236181735992,1.2523540258407593,0.6476119160652161,-0.6381106972694397,-0.2838679850101471,1.4246214628219604,-0.6242812871932983,-0.19361688196659088,0.4366278052330017,-1.2270945310592651,-2.1108171939849854,1.0
76,-0.9492983222007751,-0.8003141283988953,1.3781923055648804,1.424092173576355,-0.46214306354522705,0.1770678013563156,1.096854329109192,0.4315027892589569,-0.6192505359649658,-0.18428944051265717,1.5145207643508911,-0.21141521632671356,-0.03699387609958649,0.24920061230659485,-1.149303674697876,-2.1579089164733887,1.0
77,-0.8512672781944275,-0.6881157159805298,1.3111934661865234,1.4554928541183472,-0.2666624188423157,0.2820296585559845,1.000510334968567,0.4222172200679779,-0.6922866106033325,-0.0857505351305008,1.5656687021255493,-0.5417258143424988,-0.23494674265384674,0.39961475133895874,-1.3295530080795288,-2.0825984477996826,1.0
78,-1.0106476545333862,-0.8190664649009705,1.3660848140716553,1.4726566076278687,-0.2726149260997772,-0.0017663598991930485,1.2590783834457397,0.4488791823387146,-0.6272464990615845,-0.3277834355831146,1.3616104125976562,-0.19287005066871643,0.11204185336828232,0.22964125871658325,-1.0133494138717651,-2.2087059020996094,1.0
79,-0.9881201386451721,-0.9670238494873047,1.683449387550354,1.462016224861145,-1.3517580032348633,-0.003926509991288185,1.0920193195343018,-0.258072167634964,-0.3505966067314148,-0.21960066258907318,1.156575322151184,1.1219873428344727,0.3403446674346924,-0.31956228613853455,-0.7149859666824341,-1.9404243230819702,1.0
80,-0.7864363789558411,-0.4283589720726013,0.8892121911048889,1.2800405025482178,0.6162071824073792,0.32312625646591187,0.9520171880722046,0.8675671219825745,-0.8029899001121521,-0.19840995967388153,1.4783025979995728,-1.3906580209732056,-0.5199437141418457,0.7715797424316406,-1.3256529569625854,-1.9872064590454102,1.0
81,-1.007863998413086,-0.6501405239105225,1.311759352684021,1.4813191890716553,-0.0625838190317154,0.08075020462274551,1.1049333810806274,0.5866875648498535,-0.6207414269447327,-0.143885999917984,1.4567614793777466,-0.44076940417289734,-0.25309962034225464,0.29172229766845703,-1.2814382314682007,-2.1213035583496094,1.0
82,-1.041671872138977,-0.8584702610969543,1.6013474464416504,1.51505708694458,-0.9518664479255676,0.051873140037059784,1.01861572265625,0.01448243297636509,-0.44671040773391724,-0.11287031322717667,1.3632093667984009,0.6325599551200867,0.10207746922969818,-0.07111246138811111,-1.0443181991577148,-2.049527168273926,1.0
83,-0.7527559399604797,-0.7147728800773621,1.1095212697982788,1.4946954250335693,-0.08215174078941345,0.21857194602489471,1.134268045425415,0.4482886493206024,-0.8341405391693115,-0.2712564766407013,1.5032511949539185,-0.7892419099807739,-0.002788857789710164,0.5342703461647034,-1.1094260215759277,-2.179347038269043,1.0
84,-0.9317387938499451,-0.6239631175994873,1.1754934787750244,1.4963672161102295,-0.16884219646453857,0.10436203330755234,1.2410824298858643,0.525287926197052,-0.7033214569091797,-0.2219753861427307,1.460387110710144,-0.5397041440010071,-0.16208592057228088,0.41308265924453735,-1.2118040323257446,-2.137887477874756,1.0
85,-1.0115313529968262,-0.716766893863678,1.1666558980941772,1.3838776350021362,-0.014045830816030502,0.1076325848698616,1.2771631479263306,0.4851090610027313,-0.7135453224182129,-0.24699766933918,1.4541943073272705,-0.580061137676239,0.0075806425884366035,0.47673410177230835,-1.1512973308563232,-2.166292905807495,1.0
86,-0.8819383978843689,-0.6472930908203125,1.1693710088729858,1.4282747507095337,-0.05953850597143173,0.24460965394973755,1.1449538469314575,0.49202799797058105,-0.7128027677536011,-0.11862614750862122,1.5372811555862427,-0.7088438868522644,-0.26691100001335144,0.4475249946117401,-1.2736005783081055,-2.1122474670410156,1.0
87,-0.8390176892280579,-0.4995465576648712,0.9246447086334229,1.3154923915863037,0.4918054938316345,0.2482728660106659,1.1365056037902832,0.6792179942131042,-0.801217257976532,-0.2260773628950119,1.4586983919143677,-1.2959026098251343,-0.30018481612205505,0.7523849010467529,-1.2422925233840942,-2.061272144317627,1.0
88,-0.8164048790931702,-0.8243808150291443,1.252436876296997,1.494842529296875,-0.49362093210220337,0.2408493459224701,1.1442346572875977,0.2780744433403015,-0.7372300624847412,-0.3219302296638489,1.510343313217163,-0.4201291799545288,0.13968268036842346,0.47042083740234375,-1.0796767473220825,-2.1439027786254883,1.0
