,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-1.0711382627487183,-0.3190159797668457,0.8845428228378296,1.3792266845703125,0.7292860746383667,-0.05325420945882797,1.0958393812179565,1.1547369956970215,-1.0049669742584229,-0.5972450375556946,1.2650165557861328,-1.0295196771621704,-0.3888106942176819,0.7976138591766357,-0.9453255534172058,-1.996152400970459,1.0
1,-1.2061580419540405,-0.17531710863113403,0.7812409400939941,1.2199243307113647,1.273004174232483,-0.06514962762594223,0.9949931502342224,1.2986974716186523,-0.8894935250282288,-0.5050945281982422,1.1069703102111816,-1.2160722017288208,-0.731999933719635,0.9625149965286255,-1.044608473777771,-1.8257455825805664,1.0
2,-1.1350785493850708,0.06391025334596634,0.5571779012680054,1.0511351823806763,1.0668069124221802,0.15700499713420868,0.9148440361022949,1.4219731092453003,-1.1009032726287842,-0.780833899974823,1.1410772800445557,-1.48236083984375,-0.7114850878715515,1.2962971925735474,-0.8203380703926086,-1.6791540384292603,1.0
3,-1.1076089143753052,0.016644811257719994,0.5129068493843079,1.0519530773162842,1.3677781820297241,0.08261751383543015,0.7794076800346375,1.4634907245635986,-1.0087698698043823,-0.5763954520225525,1.1397652626037598,-1.4392590522766113,-0.9568624496459961,1.2792083024978638,-1.052538275718689,-1.5729351043701172,1.0
4,-1.1059179306030273,-0.6618693470954895,1.1298003196716309,1.370962142944336,0.12928932905197144,-0.2573620080947876,1.2522828578948975,0.6281468272209167,-0.6650930047035217,-0.4496605098247528,1.4327585697174072,-0.3654922544956207,0.060869812965393066,0.6086809039115906,-1.0717616081237793,-2.1709330081939697,1.0
5,-1.0578029155731201,-0.5104933977127075,1.0660096406936646,1.4225108623504639,0.30014753341674805,-0.1115775927901268,1.163542628288269,0.9555947780609131,-0.9629539847373962,-0.5741704702377319,1.3624355792999268,-0.7374649047851562,-0.10474715381860733,0.6744645237922668,-0.9645010232925415,-2.0617270469665527,1.0
6,-1.028689980506897,0.05678349360823631,0.5467709302902222,1.0245648622512817,1.3398100137710571,-6.205868703546003e-05,0.7790966629981995,1.584836483001709,-0.9410827159881592,-0.4921913743019104,1.1006548404693604,-1.528336763381958,-0.8640053868293762,1.161957859992981,-1.0787780284881592,-1.689760446548462,1.0
7,-1.2060332298278809,-0.5435901880264282,1.1055124998092651,1.3366589546203613,0.1516866832971573,-0.2192869633436203,1.2327203750610352,0.7002983093261719,-0.6953736543655396,-0.5048470497131348,1.420445442199707,-0.41016796231269836,0.06655542552471161,0.6779670715332031,-1.1003849506378174,-2.1290030479431152,1.0
8,-1.1597012281417847,0.024830246344208717,0.5763850808143616,1.0288686752319336,1.1668922901153564,0.09942355751991272,0.7832652926445007,1.3752002716064453,-0.9653323888778687,-0.5658426880836487,1.243165135383606,-1.3686883449554443,-0.7784551978111267,1.3115867376327515,-1.14391028881073,-1.6639665365219116,1.0
9,-1.1565868854522705,-0.4243682324886322,1.1232913732528687,1.4070262908935547,0.25521737337112427,-0.1967078596353531,1.0353453159332275,0.9934098720550537,-0.7136803865432739,-0.34939146041870117,1.4472565650939941,-0.3478740453720093,-0.34275734424591064,0.4838126003742218,-1.3085662126541138,-2.0481011867523193,1.0
