,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-1.4264156818389893,-1.13804030418396,-0.5887389779090881,1.0570058822631836,0.6134759187698364,1.1980494260787964,0.7008974552154541,0.14066119492053986,-2.378328561782837,-0.7571420669555664,0.5873688459396362,2.757758140563965,0.41465017199516296,-0.2983384430408478,-0.30145063996315,-0.5192215442657471,1.0
1,-1.3433822393417358,-0.8861822485923767,-0.48074525594711304,1.014248013496399,0.22935982048511505,0.7877679467201233,1.0544413328170776,0.3591752350330353,-2.7346341609954834,-0.7459526062011719,0.8452406525611877,2.822465181350708,0.08803554624319077,-0.5076963305473328,-0.19735971093177795,-0.23884715139865875,1.0
2,-1.4013651609420776,-1.0039856433868408,-0.3829784095287323,1.1397669315338135,0.5283490419387817,1.285550594329834,0.887441098690033,0.14639966189861298,-2.646913766860962,-0.939128577709198,0.5021988153457642,2.413071393966675,0.5180101990699768,-0.28084221482276917,-0.2574346959590912,-0.5296772122383118,1.0
3,-1.2316697835922241,-0.8746705055236816,-0.3431101441383362,1.0536808967590332,0.27493181824684143,0.6822487711906433,1.1709321737289429,0.36000946164131165,-2.8717405796051025,-0.9071350693702698,0.803805410861969,2.6971797943115234,0.12048137187957764,-0.46351587772369385,-0.1796225756406784,-0.24901486933231354,1.0
4,-1.3579620122909546,-0.8751500844955444,-0.45048508048057556,1.024015188217163,0.43522343039512634,0.9814237356185913,0.9436514973640442,0.24106065928936005,-2.7348647117614746,-0.896989107131958,0.7219821810722351,2.703745126724243,0.28584176301956177,-0.3547738790512085,-0.22328828275203705,-0.4132680594921112,1.0
5,-1.366572618484497,-1.1026393175125122,-0.5882494449615479,0.9511744976043701,0.5682401061058044,1.0436242818832397,0.5619029998779297,0.04763077199459076,-2.3768513202667236,-0.7929937839508057,0.6267369389533997,3.0485737323760986,0.3653637170791626,-0.20417456328868866,-0.24859438836574554,-0.42667558789253235,1.0
6,-1.2045924663543701,-1.5842028856277466,-0.4900287389755249,0.377917617559433,1.5684231519699097,1.7330576181411743,-0.9865193963050842,-0.7663424015045166,-0.34087464213371277,-0.5870476365089417,-0.37287041544914246,2.1983156204223633,1.111727237701416,0.4251662790775299,-0.5059456825256348,-0.5266459584236145,1.0
7,-1.1599022150039673,-1.1579656600952148,-0.4382990896701813,1.1265146732330322,0.361256867647171,0.7218906879425049,0.9621297717094421,0.48643356561660767,-2.623439073562622,-0.7495406866073608,0.839619517326355,2.824711322784424,0.008678441867232323,-0.6182296276092529,-0.3177976906299591,-0.17802907526493073,1.0
8,-1.2383036613464355,-1.103086233139038,-0.5209084153175354,1.1592432260513306,0.5186664462089539,1.0031474828720093,0.9769173264503479,0.33391836285591125,-2.621957778930664,-0.9063934683799744,0.7045167684555054,2.5895137786865234,0.2502433955669403,-0.4402911961078644,-0.22144795954227448,-0.43824440240859985,1.0
9,-1.1774178743362427,-1.2530277967453003,-0.6879693269729614,1.1924540996551514,0.8575372695922852,1.2886853218078613,0.6227817535400391,0.1701710969209671,-2.2672083377838135,-0.9865292310714722,0.5800544619560242,2.455219030380249,0.5200889706611633,-0.33964017033576965,-0.27224236726760864,-0.6577956080436707,1.0
10,-1.346781611442566,-1.1323620080947876,-0.5670292973518372,1.0075141191482544,0.7879867553710938,1.2936002016067505,0.6777900457382202,-0.026333121582865715,-2.421872615814209,-1.016366720199585,0.39091798663139343,2.613079786300659,0.5198177695274353,-0.09679002314805984,-0.19704416394233704,-0.47421565651893616,1.0
11,-0.7796381711959839,-1.5601158142089844,-0.6744005084037781,0.7966254949569702,1.4913395643234253,1.926479458808899,-0.4076099693775177,-0.5684685707092285,-1.0327606201171875,-1.019277811050415,-0.3441491425037384,1.907833218574524,0.9722806811332703,0.5096198916435242,-0.4401949346065521,-0.7482506036758423,1.0
12,-1.110090732574463,-1.4853168725967407,-0.6986074447631836,1.0208384990692139,1.1996885538101196,1.803812026977539,0.26482829451560974,-0.18633535504341125,-1.622361660003662,-0.968460738658905,0.10794074833393097,2.216905355453491,0.740774393081665,-0.1351877897977829,-0.38640010356903076,-0.7279128432273865,1.0
13,-1.1919043064117432,-1.1240085363388062,-0.5062920451164246,1.085127592086792,0.41738900542259216,0.7798503041267395,0.920426070690155,0.3737507462501526,-2.5715129375457764,-0.8342714905738831,0.8444164395332336,2.8565404415130615,0.1188579872250557,-0.5524910092353821,-0.22203239798545837,-0.2957881689071655,1.0
14,-0.9784138798713684,-1.5104104280471802,-0.5587491393089294,0.6873912215232849,1.4842348098754883,1.8696341514587402,-0.13680966198444366,-0.6128791570663452,-1.0834308862686157,-1.0670361518859863,-0.35822078585624695,2.0694544315338135,0.9922183752059937,0.3774392008781433,-0.5014764666557312,-0.6471176147460938,1.0
15,-1.3286789655685425,-1.0273945331573486,-0.4112953543663025,1.042323350906372,0.358910471200943,0.768311619758606,0.8932503461837769,0.36595651507377625,-2.617408037185669,-0.7237210273742676,0.8469617366790771,2.906481981277466,0.12018699944019318,-0.5630038976669312,-0.3073875606060028,-0.2433769255876541,1.0
16,-1.4052902460098267,-1.124108076095581,-0.6081916689872742,0.789774477481842,1.2537052631378174,1.8942592144012451,0.24760127067565918,-0.5775718688964844,-1.743349552154541,-1.0699892044067383,-0.14430466294288635,2.0201494693756104,0.9577127695083618,0.2385731190443039,-0.2842683494091034,-0.5360170006752014,1.0
17,-1.3746191263198853,-0.9899578094482422,-0.5444798469543457,1.0160170793533325,0.49284955859184265,0.8681620955467224,0.6705483794212341,0.26739054918289185,-2.5884110927581787,-0.6964854001998901,0.7884221076965332,2.9332363605499268,0.32159098982810974,-0.37659952044487,-0.2625478208065033,-0.45163100957870483,1.0
18,-1.354514241218567,-0.9409872889518738,-0.45504146814346313,1.0326900482177734,0.4652290642261505,0.8384666442871094,0.9326648712158203,0.3544747233390808,-2.6747865676879883,-0.8087363839149475,0.820038378238678,2.7792272567749023,0.15171627700328827,-0.5325143337249756,-0.25218498706817627,-0.30976995825767517,1.0
