,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
73,-1.1712127923965454,-1.1590850353240967,-0.0390743613243103,1.3883378505706787,0.33314284682273865,0.8314695954322815,1.1000498533248901,0.016838369891047478,-2.630868434906006,-0.41399115324020386,0.5598273873329163,2.851764678955078,-0.23597873747348785,-0.7260583639144897,-0.6953536868095398,0.10401339083909988,1.0
74,-0.9172138571739197,-1.4184505939483643,-0.09650914371013641,1.3793774843215942,0.8423665165901184,1.5671039819717407,0.8464376926422119,-0.3264875113964081,-2.388965606689453,-0.8951758742332458,0.06113681569695473,2.3027331829071045,0.31002557277679443,-0.3533516824245453,-0.7354131937026978,-0.1716810017824173,1.0
75,-0.7148575782775879,-1.3374959230422974,-0.17161358892917633,0.7726674675941467,1.4648913145065308,2.25596022605896,-0.11001240462064743,-0.9639157056808472,-1.1016929149627686,-1.0181541442871094,-0.6454904079437256,1.2246809005737305,1.1567672491073608,0.3015645444393158,-0.535834550857544,-0.6725243926048279,1.0
76,-0.9358076453208923,-1.4004807472229004,-0.2772519290447235,1.114050030708313,1.1999952793121338,1.8507952690124512,0.49343353509902954,-0.5321311354637146,-1.9550392627716064,-1.0731359720230103,-0.057122789323329926,2.015451431274414,0.7073168754577637,-0.048113882541656494,-0.6665035486221313,-0.46006250381469727,1.0
77,-0.7167109847068787,-1.3852983713150024,-0.3658364713191986,0.9335824251174927,1.3303718566894531,2.1074235439300537,0.12135161459445953,-0.8051307797431946,-1.4468921422958374,-1.055971384048462,-0.3499409556388855,1.6495534181594849,1.031015157699585,0.21620295941829681,-0.6767137050628662,-0.6175754070281982,1.0
78,-0.6827927231788635,-1.4230360984802246,-0.4591304063796997,1.0307121276855469,1.264367699623108,2.000027894973755,0.3004973828792572,-0.6426083445549011,-1.689285397529602,-1.0992019176483154,-0.22038570046424866,1.8599729537963867,0.8635181784629822,0.1228673979640007,-0.6925845146179199,-0.5382896065711975,1.0
79,-1.0418184995651245,-1.2995402812957764,-0.3442607820034027,1.2910784482955933,0.8811530470848083,1.4087435007095337,0.74854576587677,-0.3334864377975464,-2.3645784854888916,-0.6366976499557495,0.32933148741722107,2.6493239402770996,0.1973656415939331,-0.3973446488380432,-0.7080650925636292,-0.2980332374572754,1.0
80,-0.8510598540306091,-1.3598690032958984,-0.4862214922904968,0.915445864200592,1.3687630891799927,1.985343337059021,0.3159535229206085,-0.7363524436950684,-1.5978233814239502,-1.011073350906372,-0.20115308463573456,1.972773551940918,0.7930548787117004,0.1024438813328743,-0.5908581614494324,-0.6046359539031982,1.0
81,-0.9384751915931702,-1.2846344709396362,-0.4535621404647827,1.1990526914596558,1.0711464881896973,1.7280570268630981,0.6438539624214172,-0.5025679469108582,-2.1650280952453613,-0.8856040835380554,0.12612281739711761,2.30519437789917,0.46321114897727966,-0.1631598174571991,-0.6735039353370667,-0.4362483024597168,1.0
82,-0.6028175354003906,-1.4450302124023438,-0.32304754853248596,0.7368979454040527,1.4596461057662964,2.1524782180786133,-0.2960747182369232,-1.0521944761276245,-0.9418017268180847,-0.8200014233589172,-0.6478517651557922,1.4275981187820435,1.2319117784500122,0.3615114688873291,-0.5812056660652161,-0.6905126571655273,1.0
83,-0.9072071313858032,-1.4927033185958862,-0.23692595958709717,1.144209861755371,1.2218408584594727,1.8768168687820435,0.127167209982872,-0.7376701831817627,-1.6836559772491455,-0.7480497360229492,-0.17972241342067719,2.086183547973633,0.88993901014328,-0.014668521471321583,-0.7516332268714905,-0.5760322213172913,1.0
84,0.05328420549631119,-0.9287081956863403,0.096954844892025,0.24813713133335114,1.433105707168579,2.186697006225586,-1.0563675165176392,-1.4317078590393066,0.5231024026870728,-0.45506682991981506,-1.2744717597961426,-0.3343648910522461,1.4201700687408447,0.7777453064918518,-0.4291621744632721,-0.926831066608429,1.0
85,-0.224991574883461,-1.155242919921875,-0.026291517540812492,0.5689347386360168,1.4239912033081055,2.2654244899749756,-0.9396763443946838,-1.2548727989196777,-0.08359404653310776,-0.5660785436630249,-0.9767441749572754,0.3606758713722229,1.4759886264801025,0.5915513038635254,-0.5651967525482178,-0.9645671248435974,1.0
86,-0.3837272524833679,-1.2009916305541992,0.005494059529155493,0.5230247974395752,1.3422789573669434,2.2574524879455566,-0.8094221949577332,-1.2002707719802856,-0.26992547512054443,-0.6898137331008911,-0.9777410626411438,0.6120079159736633,1.5579355955123901,0.6136360764503479,-0.5902061462402344,-0.8673832416534424,1.0
87,-0.4685620069503784,-1.3191474676132202,-0.06517808139324188,0.639975368976593,1.3618671894073486,2.2221808433532715,-0.7188812494277954,-1.121099829673767,-0.466996967792511,-0.7064827084541321,-0.8443005681037903,0.8804304599761963,1.5055322647094727,0.5319879055023193,-0.63349449634552,-0.8535068035125732,1.0
